timestamp,score,pred_ret_1h,pred_ret_4h,p_long,p_short,prob_spread,regime,vol_ratio,bb_position,position,reason,bar_return,strategy_return,equity
2025-08-06 14:00:00,0.003534434689208865,0.0030368990264832973,0.004695351235568523,0.4300614893436432,0.5699384808540344,0.13987699151039124,0,2.996021218721064,1.292810668183752,0.0,stay_flat,0.0019612292812547505,0.0,10000.0
2025-08-06 15:00:00,0.0031570903491228816,0.003875307273119688,0.0014812508597970009,0.46399641036987305,0.5360036492347717,0.07200723886489868,0,3.641153781924446,1.1880765712531032,0.0,stay_flat,-0.002438008533982905,-0.0,10000.0
2025-08-06 16:00:00,-0.0016733603086322543,-0.0016611306928098202,-0.0017018960788846016,0.48922741413116455,0.5107725858688354,0.0215451717376709,0,1.4959728407268402,0.964441240841912,0.0,stay_flat,0.0031920615979033062,0.0,10000.0
2025-08-06 17:00:00,-0.006577435461804271,-0.005509758833795786,-0.009068680927157402,0.41269245743751526,0.5873075723648071,0.17461511492729187,0,0.8933642689244342,1.0274917074333798,0.0,stay_flat,-0.0006647619047619457,-0.0,10000.0
2025-08-06 18:00:00,-0.007637799810618162,-0.0007389495149254799,-0.02373511716723442,0.4042203724384308,0.5957795977592468,0.19155922532081604,0,1.0641541043966334,0.9281697959556277,0.0,stay_flat,-0.0014141868507913102,-0.0,10000.0
2025-08-06 19:00:00,-0.008082712348550559,-0.003137950785458088,-0.019620489329099655,0.41717755794525146,0.5828224420547485,0.16564488410949707,0,0.473011627084725,0.8280782559335268,0.0,stay_flat,-0.0018597086465130808,-0.0,10000.0
2025-08-06 20:00:00,-0.008004942396655678,-0.0017032022587954998,-0.02270900271832943,0.3898693025112152,0.6101307272911072,0.22026142477989197,0,0.4713695589681049,0.726690347713755,0.0,stay_flat,2.7293515860282724e-05,0.0,10000.0
2025-08-06 21:00:00,-0.0075583292171359055,-5.326978862285614e-05,-0.025070134550333023,0.36057141423225403,0.6394286155700684,0.27885720133781433,0,0.4207693173363099,0.7060440859772864,0.0,stay_flat,0.0005031778694220002,0.0,10000.0
2025-08-06 22:00:00,-0.009580315882340073,-0.004574829246848822,-0.021259784698486328,0.3721034526824951,0.6278966069221497,0.25579315423965454,0,0.3763169536844452,0.7052345587800036,0.0,stay_flat,-0.0009938607380440834,-0.0,10000.0
2025-08-06 23:00:00,-0.011160087212920188,-0.008156927302479744,-0.018167460337281227,0.38842952251434326,0.6115704774856567,0.22314095497131348,0,0.4212061306791954,0.6440626520244006,0.0,stay_flat,-0.000883711574699797,-0.0,10000.0
2025-08-07 00:00:00,-0.007847984763793647,-0.0025038786698132753,-0.02031756564974785,0.34935224056243896,0.650647759437561,0.30129551887512207,0,0.3793213762576364,0.5837921182648884,0.0,stay_flat,-0.0011070526626839605,-0.0,10000.0
2025-08-07 01:00:00,-0.011807000450789928,-0.008251035585999489,-0.02010425180196762,0.3802621066570282,0.6197378635406494,0.23947575688362122,0,0.9615293496755808,0.5150838884413271,0.0,stay_flat,-0.0017268562659230602,-0.0,10000.0
2025-08-07 02:00:00,-0.014273846335709096,-0.012388944625854492,-0.018671950325369835,0.37977486848831177,0.6202251315116882,0.24045026302337646,0,1.051314351164458,0.4122527247815649,0.0,stay_flat,-0.00016802647364022594,-0.0,10000.0
2025-08-07 03:00:00,-0.011741504073143005,-0.008549809455871582,-0.019188791513442993,0.36014774441719055,0.6398522853851318,0.2797045409679413,0,0.4085841810904987,0.3935579885087037,0.0,stay_flat,-0.0017150310665502433,-0.0,10000.0
2025-08-07 04:00:00,-0.01266507226973772,-0.012081692926585674,-0.014026290737092495,0.4019969403743744,0.598003089427948,0.1960061490535736,0,0.6473895528455806,0.2796636368165066,0.0,stay_flat,0.0019164915166280938,0.0,10000.0
2025-08-07 05:00:00,-0.00833946783095598,-0.008173959329724312,-0.00872565433382988,0.3414219617843628,0.658578097820282,0.3171561360359192,0,0.961812420726086,0.3712019345958127,0.0,stay_flat,0.0007094431438665616,0.0,10000.0
2025-08-07 06:00:00,-0.007203379226848483,-0.008057001046836376,-0.005211594980210066,0.3652142286300659,0.6347857713699341,0.26957154273986816,0,0.9157291544176012,0.391467766997007,0.0,stay_flat,0.0012034887742269351,0.0,10000.0
2025-08-07 07:00:00,-0.0025601977249607444,-0.0021627729292958975,-0.0034875222481787205,0.3564533591270447,0.6435466408729553,0.28709328174591064,0,0.5418498768344596,0.4506966828319799,0.0,stay_flat,0.0014004078301224077,0.0,10000.0
2025-08-07 08:00:00,-0.004033711552619934,-0.0031506959348917007,-0.006094081327319145,0.36649489402770996,0.6335050463676453,0.2670101523399353,0,0.7151887097354099,0.5184383596217746,0.0,stay_flat,0.0009869616665654224,0.0,10000.0
2025-08-07 09:00:00,-0.008265751414000988,-0.007881955243647099,-0.009161275811493397,0.33757472038269043,0.6624252796173096,0.32485055923461914,0,0.5417845995158636,0.5779641241225131,0.0,stay_flat,0.011168134380199035,0.0,10000.0
2025-08-07 10:00:00,-0.0058064557146281,-0.0015374463982880116,-0.015767477452754974,0.38105782866477966,0.618942141532898,0.2378843128681183,0,4.308108764385687,1.2463618703548491,0.0,stay_flat,0.0014809979989207633,0.0,10000.0
2025-08-07 11:00:00,-0.017284756153821947,-0.00907127559185028,-0.03644954413175583,0.30076682567596436,0.6992331743240356,0.3984663486480713,0,2.9252796416538853,1.154206507874533,0.0,stay_flat,-0.0011116591355972982,-0.0,10000.0
2025-08-07 12:00:00,-0.011247748089954256,-0.0032863025553524494,-0.029824454337358475,0.3165055811405182,0.6834943890571594,0.36698880791664124,0,1.8095987468647357,1.0003356361878195,0.0,stay_flat,0.002147950854884506,0.0,10000.0
2025-08-07 13:00:00,-0.011234136903658508,-0.006163915153592825,-0.02306465432047844,0.3109353482723236,0.689064621925354,0.3781292736530304,0,1.4726915889229717,1.011010151049503,0.0,stay_flat,-0.0023734567901234627,-0.0,10000.0
2025-08-07 14:00:00,-0.011509982310235499,-0.010150566697120667,-0.014681952074170113,0.40610271692276,0.59389728307724,0.18779456615447998,0,1.6883680442747462,0.8723746440468293,0.0,stay_flat,0.0028071599293109095,0.0,10000.0
2025-08-07 15:00:00,-0.00735212592408061,-0.0045876046642661095,-0.013802675530314445,0.3596523106098175,0.6403476595878601,0.2806953489780426,0,1.0072946422247084,0.91990810828649,0.0,stay_flat,-0.0036898680356064473,-0.0,10000.0
2025-08-07 16:00:00,-0.009218795411288738,-0.011289216578006744,-0.004387812688946724,0.4219387173652649,0.5780612826347351,0.15612256526947021,0,1.5011181009452883,0.7624080902001291,0.0,stay_flat,0.0021701500887154612,0.0,10000.0
2025-08-07 17:00:00,-0.009676541946828364,-0.008837467059493065,-0.011634383350610733,0.3917897045612335,0.6082103252410889,0.21642062067985535,0,0.9574546206494194,0.8036342149129062,0.0,stay_flat,0.0004249364483552842,0.0,10000.0
2025-08-07 18:00:00,-0.010366632975637911,-0.008233210071921349,-0.015344619750976562,0.3737824559211731,0.6262175440788269,0.2524350881576538,0,0.7811057225120007,0.7871572545635107,0.0,stay_flat,0.007729254326380941,0.0,10000.0
2025-08-07 19:00:00,-0.009518961142748594,-0.004211529158055782,-0.021902969107031822,0.4085468351840973,0.5914531350135803,0.18290629982948303,0,1.7842692032393708,0.9571468882097596,0.0,stay_flat,-0.00238196223152376,-0.0,10000.0
2025-08-07 20:00:00,-0.0029983222484588623,0.001654139719903469,-0.013854066841304302,0.4307512640953064,0.5692487359046936,0.1384974718093872,0,0.8505361025732409,0.8441873440457184,0.0,stay_flat,-0.0006520615462127788,-0.0,10000.0
2025-08-07 21:00:00,-0.00894220476038754,-0.006670685950666666,-0.014242415316402912,0.42765751481056213,0.5723424553871155,0.14468494057655334,0,0.5655723596092733,0.7934510249121056,0.0,stay_flat,0.0038294437729717856,0.0,10000.0
2025-08-07 22:00:00,-0.00923648253083229,-0.0035634227097034454,-0.022473622113466263,0.3251146972179413,0.6748852729797363,0.34977057576179504,0,1.1123129203021322,0.8591802148776154,0.0,stay_flat,-0.0006994218753336723,-0.0,10000.0
2025-08-07 23:00:00,-0.010289499023929238,-0.0016764490865170956,-0.03038661554455757,0.319430947303772,0.680569052696228,0.36113810539245605,0,0.4542173467123524,0.8092758307504425,0.0,stay_flat,-0.001769698160438371,-0.0,10000.0
2025-08-08 00:00:00,-0.003808340849354863,0.005795918870717287,-0.02621828019618988,0.3405832052230835,0.6594167947769165,0.318833589553833,0,1.2587559049369903,0.7402448955713721,0.0,stay_flat,-0.003207289663709534,-0.0,10000.0
2025-08-08 01:00:00,-0.008032897673547267,-0.0018738266080617905,-0.022404063493013382,0.3645356297492981,0.6354644298553467,0.2709288001060486,0,1.0091639801372454,0.6261342146841398,0.0,stay_flat,-0.0016085480787509931,-0.0,10000.0
2025-08-08 02:00:00,-0.012414592131972314,-0.008518528193235397,-0.021505407989025116,0.3944527506828308,0.6055472493171692,0.21109449863433838,0,0.4930270814802336,0.551467413070378,0.0,stay_flat,0.00032005141388169456,0.0,10000.0
2025-08-08 03:00:00,-0.010831443918868899,-0.007645152974873781,-0.01826612278819084,0.3646593391895294,0.635340690612793,0.27068135142326355,0,0.9085462709189448,0.538070834884979,0.0,stay_flat,0.00010844858136649371,0.0,10000.0
2025-08-08 04:00:00,-0.008194705168716608,-0.0038073055911809206,-0.018431970849633217,0.3486768901348114,0.651323139667511,0.3026462495326996,0,0.4862688740852684,0.5120770287220199,0.0,stay_flat,-0.001879057654898597,-0.0,10000.0
2025-08-08 05:00:00,-0.00954021904617548,-0.008337864652276039,-0.012345712631940842,0.38669344782829285,0.6133065223693848,0.22661307454109192,0,0.5119432700372998,0.33612515363018,0.0,stay_flat,0.001796780812049148,0.0,10000.0
2025-08-08 06:00:00,-0.0070157598704099645,-0.004845823161303997,-0.012078945524990559,0.3279004395008087,0.6720995903015137,0.34419915080070496,0,0.5629134580852838,0.4514934376409624,0.0,stay_flat,0.0006611272347845087,0.0,10000.0
2025-08-08 07:00:00,-0.008164860494434833,-0.008022598922252655,-0.008496804162859917,0.3368001878261566,0.663199782371521,0.3263995945453644,0,0.803798392962658,0.491100101555338,0.0,stay_flat,-0.0016826290719713644,-0.0,10000.0
2025-08-08 08:00:00,-0.007648496422916651,-0.010051209479570389,-0.002042165957391262,0.3864791989326477,0.6135208606719971,0.22704166173934937,0,0.6285220260155198,0.3521173309517532,0.0,stay_flat,0.0005534183788922231,0.0,10000.0
2025-08-08 09:00:00,-0.004802601877599955,-0.006161709316074848,-0.001631351187825203,0.36661458015441895,0.633385419845581,0.2667708396911621,0,0.4515786815389125,0.3933125862492458,0.0,stay_flat,-0.0012064943642795534,-0.0,10000.0
2025-08-08 10:00:00,-0.0051972615532577034,-0.009569553658366203,0.0050047533586621284,0.42458733916282654,0.5754126906394958,0.1508253514766693,0,0.6789486626848075,0.287287380301519,0.0,stay_flat,0.0029784359418758566,0.0,10000.0
2025-08-08 11:00:00,-0.002095679752528667,-0.006084789521992207,0.007212243042886257,0.38478800654411316,0.6152119636535645,0.2304239571094513,0,0.4431850894398826,0.5191208421752732,0.0,stay_flat,-0.003345238674733464,-0.0,10000.0
2025-08-08 12:00:00,-0.004122806712985039,-0.007986076176166534,0.004891488701105118,0.43248382210731506,0.5675161480903625,0.13503232598304749,1,0.6494179262731439,0.2271385466810214,0.0,stay_flat,0.0035835903852070583,0.0,10000.0
2025-08-08 13:00:00,0.0029789567459374664,0.0020310007967054844,0.005190853960812092,0.33006349205970764,0.66993647813797,0.33987298607826233,0,1.3423982367620968,0.5163092331028931,0.0,stay_flat,-0.0036473435178527858,-0.0,10000.0
2025-08-08 14:00:00,0.0013055610936135052,0.0005351263098418713,0.0031032422557473183,0.4191986918449402,0.5808013081550598,0.16160261631011963,1,1.538309934696971,0.202505693639853,0.0,stay_flat,-0.002436571997981307,-0.0,10000.0
2025-08-08 15:00:00,0.0026513714808970687,0.0024122619070112705,0.003209293819963932,0.6474103927612305,0.35258960723876953,0.29482078552246094,1,1.9541676265856307,0.0455092066221493,0.0,stay_flat,-0.00012099027181422528,-0.0,10000.0
2025-08-08 16:00:00,0.0013540477026253938,0.00018699886277318,0.0040771616622805595,0.5965260863304138,0.4034739136695862,0.19305217266082764,1,0.7530082639717405,0.0920756539345178,0.0,stay_flat,0.004434236196941166,0.0,10000.0
2025-08-08 17:00:00,0.00709570231847465,0.003334317822009325,0.01587226614356041,0.42833173274993896,0.571668267250061,0.14333653450012207,0,0.9746828073018728,0.4631013658234181,0.0,stay_flat,-0.0018068036993934555,-0.0,10000.0
2025-08-08 18:00:00,0.0026247920934110883,-0.0019216439686715603,0.013233142904937267,0.45603546500205994,0.5439645648002625,0.08792909979820251,1,1.2501885697285615,0.326244891398509,0.0,stay_flat,-0.00038266754645299716,-0.0,10000.0
2025-08-08 19:00:00,0.0030989585444331164,-0.002050851471722126,0.015115181915462017,0.4529396891593933,0.5470602512359619,0.0941205620765686,1,0.7056851412007563,0.2942674501275635,0.0,stay_flat,0.003736344002292391,0.0,10000.0
2025-08-08 20:00:00,0.007909381529316306,0.005399016197770834,0.013766900636255741,0.3751261234283447,0.6248738765716553,0.24974775314331055,1,0.5760563922316488,0.7973548198562682,0.0,stay_flat,0.0003671874705917233,0.0,10000.0
2025-08-08 21:00:00,0.00944518269971013,0.009120915085077286,0.010201807133853436,0.3414270281791687,0.6585729718208313,0.3171459436416626,1,0.6266086896940516,0.8410429765948774,0.0,stay_flat,-0.00036380292588555907,-0.0,10000.0
2025-08-08 22:00:00,0.003717251075431704,0.0030510039068758488,0.005271827802062035,0.39387378096580505,0.6061262488365173,0.21225246787071228,1,0.5181272335228081,0.771409369517678,0.0,stay_flat,-0.001832167126219808,-0.0,10000.0
2025-08-08 23:00:00,-0.0017049946822226048,-0.003171057440340519,0.0017158184200525284,0.43071767687797546,0.5692823529243469,0.13856467604637146,1,0.3595761432744278,0.531923551637095,0.0,stay_flat,-0.0007605759395735712,-0.0,10000.0
2025-08-09 00:00:00,-0.0030703322961926458,-0.004371389746665955,-3.453157842159271e-05,0.47826242446899414,0.5217375755310059,0.04347515106201172,1,0.4107969523851179,0.4398401563930026,0.0,stay_flat,-0.00019504914826828923,-0.0,10000.0
2025-08-09 01:00:00,-0.004691099189221859,-0.006110658869147301,-0.0013787932693958282,0.4807535409927368,0.5192464590072632,0.03849291801452637,1,0.4471409762587754,0.4116364362098599,0.0,stay_flat,-0.0013662967216255817,-0.0,10000.0
2025-08-09 02:00:00,-0.004615459218621254,-0.006883618421852589,0.0006769122555851936,0.4763697385787964,0.5236302614212036,0.04726052284240723,1,0.4854072372842609,0.2533980078535212,0.0,stay_flat,-0.00017172949383181813,-0.0,10000.0
2025-08-09 03:00:00,-0.0022684304974973203,-0.005657147616147995,0.005638576112687588,0.4362398386001587,0.5637601613998413,0.12752032279968262,1,1.3451814551481145,0.2566097910486092,0.0,stay_flat,0.0004360564651451071,0.0,10000.0
2025-08-09 04:00:00,0.0001618399051949383,-0.0022033953573554754,0.005680722184479237,0.44165486097335815,0.5583451986312866,0.11669033765792847,1,1.0471003742639078,0.326084386401482,0.0,stay_flat,0.002614940761676232,0.0,10000.0
2025-08-09 05:00:00,0.00506733232177794,0.004804872442036867,0.005679738707840443,0.40255632996559143,0.597443699836731,0.19488736987113953,1,2.534498364999464,0.6579470281452808,0.0,stay_flat,-0.0007579285900720656,-0.0,10000.0
2025-08-09 06:00:00,0.0012919687665998935,-0.0008083470165729523,0.0061927055940032005,0.4111350476741791,0.5888649821281433,0.17772993445396423,1,0.965111309108965,0.5551468833817406,0.0,stay_flat,0.0009023516779789187,0.0,10000.0
2025-08-09 07:00:00,0.0036896439269185066,0.0015288228169083595,0.008731559850275517,0.4115901589393616,0.5884098410606384,0.17681968212127686,1,0.600818069420418,0.6837397817881059,0.0,stay_flat,0.0030031858745429574,0.0,10000.0
2025-08-09 08:00:00,0.0037138569634407757,0.00366521580144763,0.0038273530080914497,0.38643574714660645,0.6135642528533936,0.2271285057067871,0,0.9147722771470512,0.9876923610220372,0.0,stay_flat,0.003451725414397977,0.0,10000.0
2025-08-09 09:00:00,-0.00030793990008533,0.00036451825872063637,-0.0018770089372992516,0.3431970477104187,0.6568029522895813,0.3136059045791626,0,1.862527449509451,1.1875980048757817,0.0,stay_flat,-0.0007378891842090285,-0.0,10000.0
2025-08-09 10:00:00,-0.012411183118820189,-0.009552448987960815,-0.019081562757492065,0.29826706647872925,0.7017329335212708,0.4034658670425415,0,2.050422225723915,1.0124479982108228,0.0,stay_flat,-0.0026754289747527027,-0.0,10000.0
2025-08-09 11:00:00,-0.012227886915206907,-0.009716615080833435,-0.018087521195411682,0.4298287034034729,0.5701712965965271,0.1403425931930542,0,0.8556277455306952,0.7646480026624457,0.0,stay_flat,5.669883015957389e-05,0.0,10000.0
2025-08-09 12:00:00,-0.007931870641186833,-0.008810817264020443,-0.005880995187908411,0.37561893463134766,0.6243810653686523,0.2487621307373047,0,0.7685755778222194,0.7477443028998693,0.0,stay_flat,-0.0012664297746246556,-0.0,10000.0
2025-08-09 13:00:00,-0.010188622679561377,-0.01218987163156271,-0.005519041791558266,0.40643033385276794,0.5935696959495544,0.1871393620967865,0,0.7944465418743691,0.6242034181882595,0.0,stay_flat,3.8899421655358424e-05,0.0,10000.0
2025-08-09 14:00:00,-0.004092431627213955,-0.004839792847633362,-0.002348588779568672,0.3263925611972809,0.6736074090003967,0.34721484780311584,0,0.9535536703798831,0.6117506940814076,0.0,stay_flat,-0.0006873388675510128,-0.0,10000.0
2025-08-09 15:00:00,-0.006788730621337891,-0.009098833426833153,-0.0013984907418489456,0.3651235103607178,0.6348764896392822,0.26975297927856445,0,1.1021138043035492,0.5339423137579701,0.0,stay_flat,-0.002087046325567443,-0.0,10000.0
2025-08-09 16:00:00,-0.009970897529274225,-0.013035994954407215,-0.002819003537297249,0.4322320222854614,0.5677679777145386,0.13553595542907715,0,0.7570494782943148,0.3492475209086604,0.0,stay_flat,0.00018611467904738888,0.0,10000.0
2025-08-09 17:00:00,-0.007413356844335793,-0.01068834774196148,0.00022828858345746994,0.4193892180919647,0.5806108117103577,0.16122159361839294,1,0.661640625473521,0.3774080055417794,0.0,stay_flat,-0.0003026479250660685,-0.0,10000.0
2025-08-09 18:00:00,-0.005284038092941046,-0.008111553266644478,0.0013134973123669624,0.3870342969894409,0.6129657030105591,0.22593140602111816,0,0.5948896187411218,0.3605714482802703,0.0,stay_flat,-0.0008506887003213448,-0.0,10000.0
2025-08-09 19:00:00,-0.005960420612245798,-0.009619846940040588,0.002578240819275379,0.40363067388534546,0.5963693261146545,0.19273865222930908,0,1.0972197936999828,0.2911493850606388,0.0,stay_flat,0.002079877846864031,0.0,10000.0
