timestamp,p_long,p_short,p_breakout,p_breakdown,regime,vol_ratio,bb_position,position,reason,bar_return,strategy_return,equity
2026-01-27 22:00:00,0.05156581476330757,0.8193403482437134,0.11604475229978561,0.002035420387983322,0,0.4862148479605634,0.9508619349875924,0.0,stay_flat,7.137764342401987e-05,0.0,3007.599402286413
2026-01-27 23:00:00,0.37083086371421814,0.5797519087791443,0.07108857482671738,0.004674220457673073,0,0.734327341664831,0.9165693250778352,0.0,stay_flat,0.0024394397759104347,0.0,3007.599402286413
2026-01-28 00:00:00,0.48114293813705444,0.6222353577613831,0.39705169200897217,0.0010879930341616273,0,0.461146086437571,0.952242318312599,0.0,stay_flat,-0.0007058411681888366,-0.0,3007.599402286413
2026-01-28 01:00:00,0.3921734094619751,0.4512844979763031,0.2234145551919937,0.004089887719601393,0,0.4782683565634499,0.878786837038531,0.0,stay_flat,-0.0013287911345024606,-0.0,3007.599402286413
2026-01-28 02:00:00,0.2666366398334503,0.20133329927921295,0.02418667823076248,0.002929867012426257,0,0.3850082107605375,0.8003311344675114,0.0,stay_flat,-0.0017819188880826564,-0.0,3007.599402286413
2026-01-28 03:00:00,0.7129630446434021,0.12134912610054016,0.0008529286133125424,0.0005593695677816868,0,0.6363128287147702,0.7200204562540584,1.0,open_long,-0.001701286494828147,-0.002801286494828147,2999.174254698935
2026-01-28 04:00:00,0.7844336628913879,0.11651413887739182,0.0004988358705304563,0.00021374075731728226,0,0.5609253649130492,0.6482387236738266,1.0,cooldown,0.0012257370156845138,0.0012257370156845138,3002.8504535994075
2026-01-28 05:00:00,0.18673844635486603,0.6039010286331177,0.004097021650522947,0.00032046844717115164,0,0.5967142838409277,0.6694662118273651,1.0,cooldown,0.0026196594004990192,0.0026196594004990192,3010.716899018472
2026-01-28 06:00:00,0.03116587921977043,0.8550984263420105,0.141020268201828,0.0005414578481577337,0,0.6208392298652164,0.7342975817313981,0.0,close_long,-0.002050214812398865,-0.0010999999999999998,3007.4051104295518
2026-01-28 07:00:00,0.5491815209388733,0.2269238829612732,0.0008223933400586247,0.0009858894627541304,0,0.6725003033761415,0.6449160962415637,0.0,cooldown,-0.002343428767921707,-0.0,3007.4051104295518
2026-01-28 08:00:00,0.8229455351829529,0.009646800346672535,0.0004437204624991864,0.010090072639286518,0,0.9348971978613282,0.5449741464591984,0.0,cooldown,0.007217054911264453,0.0,3007.4051104295518
2026-01-28 09:00:00,0.006207548547536135,0.6654014587402344,0.4211041331291199,0.000539755099453032,0,0.883174714415084,0.7846459045375455,0.0,stay_flat,-0.001825220714044451,-0.0,3007.4051104295518
2026-01-28 10:00:00,0.001966045703738928,0.8018166422843933,0.002377569442614913,4.920219362247735e-05,0,1.2468159123373657,0.6992042416014076,0.0,stay_flat,0.007563774995170691,0.0,3007.4051104295518
2026-01-28 11:00:00,0.0007340448792092502,0.7411175966262817,0.4094387888908386,0.0003028373757842928,0,1.933697231953792,0.9632945922603644,0.0,stay_flat,-0.0009026420959147297,-0.0,3007.4051104295518
2026-01-28 12:00:00,0.006173138972371817,0.846949577331543,0.2890572249889374,0.0007020733319222927,0,1.703673914485503,0.8756240258469794,0.0,stay_flat,0.002880264146067013,0.0,3007.4051104295518
2026-01-28 13:00:00,0.010875699110329151,0.82492995262146,0.2039441466331482,0.0012177438475191593,0,2.602373321740469,1.0074232565981032,0.0,stay_flat,-0.0070978820582040525,-0.0,3007.4051104295518
2026-01-28 14:00:00,0.8605413436889648,0.001363024115562439,5.931925988988951e-05,0.0010646883165463805,0,1.7279155642642696,0.6573936624356231,1.0,open_long,-0.0015355299263188904,-0.0026355299263188903,2999.4790042604504
2026-01-28 15:00:00,0.8484280109405518,0.0001982943940674886,2.5616520360927097e-05,7.447344978572801e-05,0,1.6541065242314008,0.5519606878961514,1.0,cooldown,0.0016763586272008357,0.0016763586272008357,3004.50720676635
2026-01-28 16:00:00,0.5261756181716919,0.05801223963499069,0.00020610268984455615,0.00011388659186195582,0,1.2627022820953986,0.6466194705694325,1.0,cooldown,0.006027245891594424,0.006027245891594424,3022.6161104845983
2026-01-28 17:00:00,0.0002137525734724477,0.9156690239906311,0.0006593868019990623,2.8921797365910606e-06,0,1.5348652363404798,0.9468364317986852,0.0,close_long,-0.006916278473476978,-0.0010999999999999998,3019.291232763065
2026-01-28 18:00:00,0.5945579409599304,0.0022793228272348642,0.00010826418292708695,0.0009903385071083903,0,1.1977779746004522,0.5388036259824343,0.0,cooldown,-0.0016043108007661733,-0.0,3019.291232763065
2026-01-28 19:00:00,0.6175501346588135,0.0011552056530490518,6.593792204512283e-05,0.0004268829943612218,0,1.3775771797097636,0.4407093654429705,0.0,cooldown,-0.0030418585235458817,-0.0,3019.291232763065
2026-01-28 20:00:00,0.634826123714447,0.001989897107705474,0.0009761020774021745,0.24946372210979462,1,0.8884769856279701,0.2796036062815456,0.0,stay_flat,0.0031587345450154736,0.0,3019.291232763065
2026-01-28 21:00:00,0.16920264065265656,0.649142861366272,0.0005570838693529367,0.00018754527263808995,0,0.5687057747105262,0.4585773071330735,0.0,stay_flat,-0.0001791702404717599,-0.0,3019.291232763065
2026-01-28 22:00:00,0.42129653692245483,0.748413622379303,0.0007563961553387344,0.0006752827321179211,0,0.2339110835369785,0.4445724167585821,0.0,stay_flat,-0.0010756615357595534,-0.0,3019.291232763065
2026-01-28 23:00:00,0.6299207210540771,0.5099661350250244,0.002529651392251253,0.0344231054186821,0,0.3522480378563546,0.3754217725431377,0.0,stay_flat,-0.0017478165451082495,-0.0,3019.291232763065
2026-01-29 00:00:00,0.6807572245597839,0.2821579873561859,0.003421440254896879,0.06551680713891983,1,0.6456779491527987,0.2620141259361272,0.0,stay_flat,-0.0060615469974337755,-0.0,3019.291232763065
2026-01-29 01:00:00,0.7178500294685364,0.011302345432341099,0.0007853481802158058,0.4491385817527771,1,0.9151452797541016,-0.0252127720811247,0.0,stay_flat,-0.007860857961011991,-0.0,3019.291232763065
2026-01-29 02:00:00,0.81779545545578,0.006697423290461302,0.001304473029449582,0.24586854875087738,1,1.522888939296969,-0.1892008686313367,0.0,stay_flat,0.0016682391607683034,0.0,3019.291232763065
2026-01-29 03:00:00,0.8090035319328308,0.003297533607110381,0.00032190236379392445,0.0033239424228668213,1,1.0394100272109783,-0.0230939427028711,0.0,stay_flat,0.002969664764834956,0.0,3019.291232763065
2026-01-29 04:00:00,0.04064510762691498,0.6372738480567932,0.0003905347839463502,2.03968465939397e-05,1,0.426297619331088,0.1168769769614061,0.0,stay_flat,-0.0014568273638060347,-0.0,3019.291232763065
2026-01-29 05:00:00,0.20290128886699677,0.7907924652099609,0.0013984690885990858,0.0003117194282822311,1,0.4897135061156974,0.1195924793922958,0.0,stay_flat,0.0015060121419891992,0.0,3019.291232763065
2026-01-29 06:00:00,0.1576274037361145,0.6662071943283081,0.004205549135804176,0.0010067668044939637,1,0.4045379269415313,0.1988614685867992,0.0,stay_flat,0.00038066403341963095,0.0,3019.291232763065
2026-01-29 07:00:00,0.29871201515197754,0.6141594648361206,0.002614408964291215,0.0007999841473065317,1,0.7803022871496634,0.237193662107775,-0.7678054094314575,open_short,-0.003268820504845449,0.0016652321157062,3024.3190534905325
2026-01-29 08:00:00,0.6176413297653198,0.408161461353302,0.0023480288218706846,0.0031403270550072193,1,1.2314107227692443,0.172616657129223,-0.7678054094314575,cooldown,-0.0019548247550423836,0.0015009250214120659,3028.858329630649
2026-01-29 09:00:00,0.674572229385376,0.018959570676088333,0.0014843547251075506,0.3685447573661804,1,0.6079825596531206,0.1438363094026609,-0.7678054094314575,cooldown,0.0006195102376200801,-0.0004756633116428651,3027.41761284708
2026-01-29 10:00:00,0.8000134825706482,0.13032162189483643,0.0009950910462066531,0.004237208981066942,1,0.9717596678756072,0.1966500678133464,0.0,close_short,-0.0011366006090524072,-0.0008445859503746031,3024.8606984653525
2026-01-29 11:00:00,0.6920485496520996,0.12843163311481476,0.0025855177082121372,0.3028736114501953,1,0.9271061973263434,0.1957679917161864,0.0,cooldown,0.0031271593062900394,0.0,3024.8606984653525
2026-01-29 12:00:00,0.2904385030269623,0.7685472369194031,0.0033374461345374584,0.0003611351130530238,1,0.9273986781445036,0.3109577531867206,0.0,cooldown,-0.0007754092346212715,-0.0,3024.8606984653525
2026-01-29 13:00:00,0.35588735342025757,0.6772651076316833,0.0034700226970016956,0.0038110017776489258,1,0.539165958304727,0.3000720497393401,0.0,stay_flat,-0.01179382207600721,-0.0,3024.8606984653525
2026-01-29 14:00:00,0.565211296081543,0.0061655896715819836,0.0008869108278304338,0.43559032678604126,1,1.9700300783923776,-0.030426497599935,0.0,stay_flat,-0.023908456531332667,-0.0,3024.8606984653525
2026-01-29 15:00:00,0.17762824892997742,0.000304180575767532,0.00027843948919326067,0.0006202582735568285,1,9.072824490904692,-0.3253376453252787,0.0,stay_flat,0.003955776495684571,0.0,3024.8606984653525
2026-01-29 16:00:00,0.0001452223805245012,8.340723434230313e-05,3.0639836040791124e-05,8.929454224926303e-07,1,3.765318172927405,-0.0898396392743395,0.0,stay_flat,-0.01182526093585079,-0.0,3024.8606984653525
2026-01-29 17:00:00,0.4132694602012634,0.00033747346606105566,0.00045114458771422505,0.37064096331596375,1,2.217455233828281,-0.1309008496833956,0.0,stay_flat,-0.00931194567018978,-0.0,3024.8606984653525
2026-01-29 18:00:00,0.6087242960929871,0.0024738444481045008,0.0011892771581187844,0.321961373090744,1,1.7685672319360826,-0.1123283831967004,0.0,stay_flat,0.006410027574055732,0.0,3024.8606984653525
2026-01-29 19:00:00,0.0023266044445335865,0.006242318544536829,0.0001223295257659629,3.830248260783264e-06,1,1.2703146268862118,0.0419036538678876,0.0,stay_flat,0.002437743796697811,0.0,3024.8606984653525
2026-01-29 20:00:00,0.0004127637075725943,0.6795485019683838,0.00041527909343130887,1.5215542816804373e-06,1,0.7709592843174058,0.1194078322509145,-1.0,open_short,0.0036769337654398715,-0.004776933765439872,3010.411139259101
2026-01-29 21:00:00,0.0007779832812957466,0.8842222690582275,0.0004228306352160871,1.7248092945010285e-06,1,0.5496116990155444,0.1966577602186851,-1.0,cooldown,0.000514394467916901,-0.000514394467916901,3008.862600422911
2026-01-29 22:00:00,0.036369990557432175,0.8798516988754272,0.000947682186961174,2.2694610379403457e-05,1,0.2424500767788398,0.2313522397439281,-1.0,cooldown,0.0009472620626331807,-0.0009472620626331807,3006.0124190298543
2026-01-29 23:00:00,0.1450812965631485,0.7966786026954651,0.0018570679239928722,0.00012903737660963088,1,0.4594915209601717,0.2665617215864867,0.0,close_short,-0.005412393786379144,-0.0010999999999999998,3002.7058053689216
2026-01-30 00:00:00,0.6335778832435608,0.14436160027980804,0.000979681615717709,0.0012920734006911516,1,0.522921867165387,0.2337078918117463,0.0,cooldown,-0.020476767388825534,-0.0,3002.7058053689216
2026-01-30 01:00:00,0.008567268960177898,0.0002446322760079056,0.0001876574388006702,9.118526577367447e-06,1,3.613509847568247,0.0684097070757239,0.0,cooldown,-0.003675849135216236,-0.0,3002.7058053689216
2026-01-30 02:00:00,0.00048499630065634847,5.6673310609767213e-05,5.862284160684794e-05,2.605397867228021e-06,1,2.1236056572371718,0.0859648536409171,0.0,stay_flat,0.006225896027597155,0.0,3002.7058053689216
2026-01-30 03:00:00,1.2722482097160537e-05,0.09821951389312744,0.00021501212904695421,1.751782434666893e-07,1,0.7684452648454653,0.180564980231988,0.0,stay_flat,0.0031749072861515515,0.0,3002.7058053689216
2026-01-30 04:00:00,4.407408778206445e-05,0.7721737623214722,0.0004282556183170527,4.110417251013132e-07,1,0.5944933886775179,0.2380924855477483,0.0,stay_flat,-0.0002981712325166308,-0.0,3002.7058053689216
2026-01-30 05:00:00,0.0030163901392370462,0.7485940456390381,0.0011723729548975825,5.815636541228741e-06,1,0.4191041508343138,0.2584584501434698,0.0,stay_flat,-0.003755448856221144,-0.0,3002.7058053689216
2026-01-30 06:00:00,0.3137587308883667,0.026838207617402077,0.0008942448766902089,9.665890684118494e-05,1,0.6046812387203138,0.241362518726281,0.0,stay_flat,0.002592768938490142,0.0,3002.7058053689216
2026-01-30 07:00:00,0.09078554064035416,0.20508933067321777,0.0011229760712012649,3.0310933652799577e-05,1,0.7969524594254558,0.2883310989870918,0.0,stay_flat,-0.001754229627788928,-0.0,3002.7058053689216
2026-01-30 08:00:00,0.38025644421577454,0.5135558247566223,0.0015709641156718135,0.00010607182775856927,1,0.465782307806743,0.2790568222394312,0.0,stay_flat,-0.00372533769113248,-0.0,3002.7058053689216
2026-01-30 09:00:00,0.5502117872238159,0.10154295712709427,0.0015858133556321263,0.0011614979011937976,1,0.4892423727495695,0.2230618339320429,0.0,stay_flat,0.005708824225034936,0.0,3002.7058053689216
2026-01-30 10:00:00,0.12388443946838379,0.7960559725761414,0.0026903245598077774,5.9152167523279786e-05,1,0.3183690876527209,0.3236812598173065,0.0,stay_flat,0.003832246499984482,0.0,3002.7058053689216
2026-01-30 11:00:00,0.003734194440767169,0.9026017189025879,0.0021729334257543087,1.1838713362521958e-05,1,0.3583630107413929,0.4226392839590014,0.0,stay_flat,-0.004219534112250289,-0.0,3002.7058053689216
2026-01-30 12:00:00,0.4615756869316101,0.6316766738891602,0.002051945310086012,0.0002686800144147128,1,0.453980773401365,0.3453203849807423,0.0,stay_flat,-0.0007195608722170288,-0.0,3002.7058053689216
2026-01-30 13:00:00,0.5032608509063721,0.5499062538146973,0.004425570368766785,0.00033775108749978244,1,0.5311527938283893,0.3462346966414249,0.0,stay_flat,0.004315639710073427,0.0,3002.7058053689216
2026-01-30 14:00:00,0.46240127086639404,0.5364971160888672,0.004478094633668661,0.0007648450555279851,1,1.269927092905507,0.4621485747943202,0.0,stay_flat,-0.0025759946087751118,-0.0,3002.7058053689216
2026-01-30 15:00:00,0.521808385848999,0.07980185002088547,0.0012441374128684402,0.0006802385323680937,1,1.0853512312917677,0.4113583963465009,0.0,stay_flat,0.003197965733771735,0.0,3002.7058053689216
2026-01-30 16:00:00,0.400634229183197,0.5939962863922119,0.004724148195236921,0.0005954274674877524,1,0.6895053817515094,0.512759795107761,-0.5480517029762269,open_short,-0.002474714067517425,0.0007534143858083006,3004.9680871190367
2026-01-30 17:00:00,0.5706549286842346,0.359252005815506,0.001858483417890966,0.0013186164433136582,1,0.7798457345596589,0.4671765279367643,-0.5480517029762269,cooldown,0.011910556171974562,-0.006527600593444668,2985.352855650276
2026-01-30 18:00:00,0.0001557292853249237,0.6740498542785645,0.43036097288131714,0.00019449112005531788,0,1.4789080494986886,0.8832172186462808,-0.5480517029762269,cooldown,0.0037156654509478138,-0.002036376778081879,2979.2735524206496
2026-01-30 19:00:00,2.5804160031839274e-05,0.6967393159866333,0.2520182132720947,0.00015491308295167983,0,1.1886898908053516,1.070342531222953,0.0,close_short,-0.003996178198328537,-0.0006028568732738495,2977.47747688221
2026-01-30 20:00:00,0.0011733678402379155,0.4380464553833008,0.031052302569150925,0.000187600904610008,1,1.456892794260489,0.9492236481712252,0.0,cooldown,0.004378215043106426,0.0,2977.47747688221
2026-01-30 21:00:00,0.005696573760360479,0.717480480670929,0.04712555930018425,0.0006786223966628313,1,0.6063312036296841,1.0200920020721491,0.0,cooldown,-0.0006373281344000947,-0.0,2977.47747688221
2026-01-30 22:00:00,0.10058439522981644,0.7414562106132507,0.11156250536441803,0.0011966914171352983,1,0.3777385958313877,0.941515631423976,0.0,stay_flat,0.00048088345771590824,0.0,2977.47747688221
2026-01-30 23:00:00,0.24097846448421478,0.7125216722488403,0.2903240919113159,0.001743739703670144,1,0.3111164663522958,0.9011121964540102,0.0,stay_flat,-0.002286480888017639,-0.0,2977.47747688221
2026-01-31 00:00:00,0.5735751986503601,0.33345794677734375,0.005402791313827038,0.0017070277826860547,1,0.3434833502752958,0.7934398011445772,0.0,stay_flat,-0.0008069674214261635,-0.0,2977.47747688221
2026-01-31 01:00:00,0.6792014837265015,0.28250589966773987,0.0009135441505350173,0.00020723474153783172,0,0.4347756086759194,0.7428394491449112,0.0,stay_flat,0.0015478573271257012,0.0,2977.47747688221
2026-01-31 02:00:00,0.2667882442474365,0.5771520733833313,0.010792974382638931,0.0002774737949948758,0,0.4866653587009855,0.7637516399282347,0.0,stay_flat,-0.001275644683745969,-0.0,2977.47747688221
2026-01-31 03:00:00,0.4508693516254425,0.27198198437690735,0.0008627824136056006,0.00018994839047081769,0,0.3587405271216717,0.7021060207128177,0.0,stay_flat,-0.00035990278340292114,-0.0,2977.47747688221
2026-01-31 04:00:00,0.2661117911338806,0.1976897269487381,0.0011800426291301847,0.00011956642993027344,0,0.2238581318123972,0.6709977130441112,0.0,stay_flat,9.00080900128053e-05,0.0,2977.47747688221
2026-01-31 05:00:00,0.15261982381343842,0.15058967471122742,0.001230201218277216,0.00011143981828354299,0,0.271826800212277,0.6560655763255033,0.0,stay_flat,-0.0025466663634921005,-0.0,2977.47747688221
2026-01-31 06:00:00,0.774899959564209,0.11953777074813843,0.0003040634619537741,0.0004177816736046225,0,0.4497818545543287,0.547466491525673,0.0,stay_flat,-0.0028558439712367267,-0.0,2977.47747688221
2026-01-31 07:00:00,0.7790623307228088,0.04956628382205963,0.0013042290229350328,0.01850726455450058,0,0.532397453448559,0.4299139307634793,0.0,stay_flat,-0.005658384802483707,-0.0,2977.47747688221
2026-01-31 08:00:00,0.702277660369873,0.013159912079572678,0.0014168552588671446,0.03341580554842949,0,1.2400066645202124,0.1955467607121794,1.0,open_long,0.0004216718887133375,-0.0006783281112866624,2975.4577702089177
2026-01-31 09:00:00,0.7833991050720215,0.0604575090110302,0.0004353849799372256,0.002110549248754978,0,0.5192811612045196,0.1852904025347026,1.0,cooldown,0.0006124479750111433,0.0006124479750111433,2977.2800832950134
2026-01-31 10:00:00,0.2670852541923523,0.7350786924362183,0.0006962803890928626,0.00016320787835866213,0,0.6105772569332142,0.2070746034617488,1.0,cooldown,-0.0016835016835017313,-0.0016835016835017313,2972.26782726253
