timestamp,candidate_long,candidate_short,prob_long,prob_short,setup_score_long,setup_score_short,ev_long_net,ev_short_net,ev_long_regime,ev_short_regime,regime_label,selected_long_regime,selected_short_regime
2025-12-18 05:00:00,0,0,0.9628668,0.56647205,1.2531925511485655,0.737275987025249,0.009623870245929582,0.0012969979033025342,0.007217902684447186,0.0015563975458087204,trend_down,0,0
2025-12-18 06:00:00,0,0,0.94138145,0.344273,1.323093167966795,0.48386894952937426,0.008255173333111644,-0.0032762015473021735,0.006191379999833733,-0.0039314420129840716,trend_down,0,0
2025-12-18 07:00:00,0,0,0.94939584,0.25895602,1.3342458493214038,0.36392722132798694,0.007660423481617446,-0.004731423303451998,0.005745317611213084,-0.005677708189754242,trend_down,0,0
2025-12-18 08:00:00,0,0,0.964889,0.076112285,1.3889654598063208,0.10956424665620959,0.0077178756643266596,-0.00788656532599355,0.005788406748244995,-0.009463878767253,trend_down,0,0
2025-12-18 09:00:00,0,0,0.96218526,0.10985833,1.3978095100055543,0.15959609806772673,0.007843232046007217,-0.007383273754398394,0.005882424034505413,-0.00885992885734,trend_down,0,0
2025-12-18 10:00:00,0,0,0.9428717,0.07687438,1.351569601639619,0.11019641384235247,0.006796819005078469,-0.007555045723253982,0.005097614253808852,-0.009066055228157432,trend_down,0,0
2025-12-18 11:00:00,0,0,0.7644466,0.14624473,1.104038407218159,0.21121135257047108,0.0035205057158665667,-0.0061830480349284065,0.002640379286899925,-0.007419657936744793,trend_down,0,0
2025-12-18 12:00:00,0,0,0.831323,0.10203468,1.1959373693621675,0.14678660807195107,0.004299488644076589,-0.006689957796785847,0.0032246164830574417,-0.008027949675145063,trend_down,0,0
2025-12-18 13:00:00,1,0,0.52763134,0.17434867,1.2959000753600105,0.2651967137490116,0.0005534995365594885,-0.007068168310286724,0.0005534995365594885,-0.007068168310286724,range,0,0
2025-12-18 14:00:00,0,0,0.053366404,0.36120433,0.07662571186902362,0.6324116207362106,-0.0114653863913226,-0.0032369938759772314,-0.0114653863913226,-0.0032369938759772314,range,0,0
2025-12-18 15:00:00,0,0,0.7823879,0.21707109,1.4104782000272638,0.31535789747432286,0.009054738033555085,-0.007584106223089907,0.009054738033555085,-0.007584106223089907,range,0,0
2025-12-18 16:00:00,0,0,0.92727876,0.5586771,1.2907300164952933,0.7776531789095091,0.012959733383903108,0.002362107146429062,0.015551680678651973,0.0017715803598217965,trend_up,0,0
2025-12-18 17:00:00,0,0,0.8762898,0.9543004,1.0536720143685656,1.147473867533304,0.01547644917778012,0.01837164193696919,0.01547644917778012,0.01837164193696919,range,0,0
2025-12-18 18:00:00,0,0,0.96719414,0.6273439,1.1957316120666317,0.7755784423913312,0.019237592277362693,0.006392658743520615,0.019237592277362693,0.006392658743520615,range,0,0
2025-12-18 19:00:00,0,0,0.8539099,0.062805906,1.1121162937695117,0.08179723708938925,0.016215327258104997,-0.015880114860617568,0.016215327258104997,-0.015880114860617568,range,0,0
2025-12-18 20:00:00,0,0,0.9795985,0.02694401,1.5870513698193947,0.03516473154252375,0.020398693537903148,-0.01674554821944328,0.015299020153427361,-0.020094658661821897,trend_down,0,0
2025-12-18 21:00:00,0,0,0.86092377,0.14440762,1.0892836992804964,0.18271171868633937,0.01593345990347978,-0.012255402838135514,0.011950094927609836,-0.014706483990145763,trend_down,0,0
2025-12-18 22:00:00,0,0,0.96663153,0.05244423,1.22731452960834,0.06658748892447311,0.018356488631746916,-0.014808769387472765,0.013767366473810187,-0.017770523971104468,trend_down,0,0
2025-12-18 23:00:00,0,0,0.97973585,0.04234718,1.244702982124447,0.05379987181072871,0.01684967595838895,-0.013952197481062505,0.012637256968791713,-0.016742637642567625,trend_down,0,0
2025-12-19 00:00:00,0,0,0.9749103,0.036737587,1.2332010475459234,0.04647076789550011,0.014987284281778927,-0.013059945160942433,0.011240463211334196,-0.015671934815877635,trend_down,0,0
2025-12-19 01:00:00,0,0,0.9878715,0.01236633,1.3505398032196079,0.02123448402060953,0.014445504966654164,-0.013175796088266342,0.010834128724990623,-0.01581095593419053,trend_down,0,0
2025-12-19 02:00:00,0,0,0.9850472,0.031066548,1.3117627429071363,0.04137054492892519,0.014271335949050928,-0.012586899865563845,0.010703501961788195,-0.01510428043886677,trend_down,0,0
2025-12-19 03:00:00,0,0,0.8451769,0.05160279,1.071055743634469,0.06539395996247126,0.012520003682723848,-0.01371993413130665,0.009390002762042885,-0.01646392161178542,trend_down,0,0
2025-12-19 04:00:00,0,0,0.86963886,0.015584511,1.0777624423235197,0.019314224717522456,0.012376942769984977,-0.014131726605435446,0.009282707077488732,-0.01695807260037577,trend_down,0,0
2025-12-19 05:00:00,0,0,0.8250211,0.14533216,1.019813233603356,0.17964590206757963,0.010353005102475499,-0.00972161907789228,0.007764753826856624,-0.011665943357033658,trend_down,0,0
2025-12-19 06:00:00,0,0,0.61182696,0.17778648,0.8479476205490538,0.24639912451386237,0.0037589205339831457,-0.008451105808688908,0.0028191904004873595,-0.010141327373406818,trend_down,0,0
2025-12-19 07:00:00,0,0,0.3172561,0.060438495,0.4898130052134956,0.09331124470329542,-0.004573638452746626,-0.011940852913726346,-0.004573638452746626,-0.011940852913726346,range,0,0
2025-12-19 08:00:00,0,0,0.43619993,0.06355898,0.8264071495060723,0.09817068912842816,-0.0012227438513436207,-0.011282590137972223,-0.0012227438513436207,-0.011282590137972223,range,0,0
2025-12-19 09:00:00,0,0,0.52276564,0.4427673,0.9811458449952823,0.6760334471069989,0.0008209910443203643,-0.0011475917313677197,0.0008209910443203643,-0.0011475917313677197,range,0,0
2025-12-19 10:00:00,0,0,0.3667337,0.30605274,0.692326410938706,0.47065336152209497,-0.002971457936834637,-0.004378671210627385,-0.002971457936834637,-0.004378671210627385,range,0,0
2025-12-19 11:00:00,0,0,0.49688527,0.37098306,0.7639675738859043,0.5703912928603146,-0.00014292604075336664,-0.0028160892754166495,-0.00017151125571928467,-0.0021120669565624873,trend_up,0,0
2025-12-19 12:00:00,0,0,0.8447466,0.38306826,1.2547943046996013,0.5690130996357442,0.0068946276334814335,-0.002546237255003428,0.008273553488939185,-0.001909677941252571,trend_up,0,0
2025-12-19 13:00:00,0,0,0.8204969,0.15930194,1.5421195055972932,0.24365144819147483,0.005995714976298341,-0.006891336949401129,0.007194858257455978,-0.005168502712050847,trend_up,0,0
2025-12-19 14:00:00,0,0,0.73688394,0.22135688,1.382801734985924,0.3379130057552149,0.00506437046307515,-0.006052157000063462,0.006077244797178182,-0.004539117750047597,trend_up,0,0
2025-12-19 15:00:00,0,0,0.79011184,0.5326671,1.1346095194231924,0.9327061047416144,0.008138362192318303,0.0013158136601272305,0.009766035018849314,0.000986860245095423,trend_up,0,0
2025-12-19 16:00:00,0,0,0.96880674,0.4798249,1.717009361020896,0.6824515730930591,0.013470345178480059,-8.633675821004272e-07,0.01616441485649218,-6.475256865753204e-07,trend_up,0,0
2025-12-19 17:00:00,0,0,0.9886285,0.6449504,1.3036675470257466,0.8504720297262675,0.016013607792093498,0.005379365047709885,0.01921633011410052,0.004034523785782414,trend_up,0,0
2025-12-19 18:00:00,0,0,0.98759496,0.50493264,1.3159360300435639,0.6728052307032578,0.015190854435428149,0.00090565682126961,0.018229026046870163,0.0006792426159522075,trend_up,0,0
2025-12-19 19:00:00,0,0,0.95786387,0.5155837,1.2547228836832622,0.6753722333500259,0.014514492386782995,0.0012630720618170858,0.017417391556244523,0.0009473040463628144,trend_up,0,0
2025-12-19 20:00:00,0,0,0.93138486,0.21036607,1.211065126062994,0.2735357014603702,0.013491632064844286,-0.007799831813231544,0.016189959121144293,-0.005849873859923658,trend_up,0,0
2025-12-19 21:00:00,0,0,0.9745695,0.6666906,1.2884333154594727,0.8814008289058352,0.013332061180383933,0.005009318511801325,0.015998474052182937,0.0037569888838509934,trend_up,0,0
2025-12-19 22:00:00,0,0,0.8269877,0.2586371,1.0799553598029088,0.33775173241916506,0.00888204397522645,-0.005868934868222831,0.010658453193800602,-0.004401701151167123,trend_up,0,0
2025-12-19 23:00:00,0,0,0.96786267,0.4623275,1.2625993606143182,0.603116991061986,0.011186157594890132,-0.0007307614607698128,0.01342338964726572,-0.0005480710955773596,trend_up,0,0
2025-12-20 00:00:00,0,0,0.9714299,0.5570246,1.274090075524346,0.7305720398991141,0.010079648598468022,0.001174354297483372,0.012095578798796726,0.000880765723112529,trend_up,0,0
2025-12-20 01:00:00,0,0,0.9737154,0.34099308,1.2718619489930458,0.44540335710131085,0.008892380752418608,-0.003340857236934637,0.010670857326924087,-0.0025056429277009774,trend_up,0,0
2025-12-20 02:00:00,0,0,0.9566192,0.38445696,1.245439560849231,0.5005313596088591,0.00792920745591678,-0.0024828478271290335,0.009515049325194211,-0.0018621358703467751,trend_up,0,0
2025-12-20 03:00:00,0,0,0.9391377,0.27679446,1.2418086880611177,0.3660014612021189,0.006699923218639991,-0.004233840200075103,0.008039908181845223,-0.0031753801500563274,trend_up,0,0
2025-12-20 04:00:00,0,0,0.87639815,0.19503723,1.1621709819290313,0.25863428749125844,0.005073998532076153,-0.005329522754479929,0.006088798480438487,-0.003997142065859946,trend_up,0,0
2025-12-20 05:00:00,0,0,0.6478902,0.62706417,0.945278948564212,0.9148935244738217,0.0014148309304571408,0.0011111375347215599,0.0016977971840129648,0.0008333531510411699,trend_up,0,0
2025-12-20 06:00:00,0,0,0.9609203,0.19862689,1.390361675971837,0.28739451560564955,0.005316537022853282,-0.004898473464300085,0.006379844680936179,-0.0036738550982250637,trend_up,0,0
2025-12-20 07:00:00,0,0,0.9600719,0.4556433,1.321328744036256,0.7865683651035946,0.004659910642166807,-0.0015184660299788033,0.005591892992802024,-0.0011388495224841024,trend_up,0,0
2025-12-20 08:00:00,0,0,0.97984445,0.27791342,1.3056697104352137,0.37032728621720135,0.004405245766703346,-0.003590738113396003,0.0052862951301025024,-0.002693053585047002,trend_up,0,0
2025-12-20 09:00:00,0,0,0.9841127,0.43861434,1.3719139210200257,0.7649705249793148,0.0038825220024695274,-0.001797898410812166,0.004659026588096509,-0.0013484238081091244,trend_up,0,0
2025-12-20 10:00:00,0,0,0.98548293,0.6280725,1.349541595386626,0.8600960373807286,0.00350967993267352,2.4182650760524657e-05,0.004211616086562804,1.8136988070393493e-05,trend_up,0,0
2025-12-20 11:00:00,0,0,0.95124346,0.25076106,1.2950616938574264,0.3413963503366736,0.0029671708872470335,-0.0035989157485999284,0.0035606052061821734,-0.0026991868114499464,trend_up,0,0
2025-12-20 12:00:00,0,0,0.97019523,0.35114563,1.3875084048170105,0.5021850130532229,0.002793789320752446,-0.0026278682828340828,0.0033525473181211913,-0.001970901212125562,trend_up,0,0
2025-12-20 13:00:00,0,0,0.63010603,0.12645075,1.1101875661821925,0.17853656231719506,0.00011767598391195823,-0.004955245052305091,0.00014121118630557806,-0.0037164337892288185,trend_up,0,0
2025-12-20 14:00:00,0,0,0.9142433,0.6134196,1.2272214551467149,0.8234150586765753,0.0029323023712541545,-7.00083778322428e-05,0.0035187629853280582,-5.25062833741821e-05,trend_up,0,0
2025-12-20 15:00:00,0,0,0.94498146,0.187932,1.2501681421173714,0.24862561830900295,0.0031143993468449637,-0.00426798598250683,0.0037372793647200897,-0.0032009894868801226,trend_up,0,0
2025-12-20 16:00:00,0,0,0.97814435,0.12281666,1.372721125549622,0.17236006472970425,0.002973385261678536,-0.004680308192935304,0.0035680624557963008,-0.003510231144701478,trend_up,0,0
2025-12-20 17:00:00,0,0,0.9642719,0.14042906,1.3257800122628538,0.19307629564087714,0.002570342114337339,-0.004394406862270395,0.0030844106597682696,-0.0032958051467027964,trend_up,0,0
2025-12-20 18:00:00,0,0,0.9136896,0.27144668,1.1913208239627333,0.35392771448292243,0.0021787537235789774,-0.003295804321190449,0.002614504572185846,-0.002471853240892837,trend_up,0,0
2025-12-20 19:00:00,0,0,0.9589544,0.33010983,1.2661853319776704,0.4358708122895767,0.002257146974741886,-0.0027573097597587623,0.0027085764773194182,-0.0020679823198190717,trend_up,0,0
2025-12-20 20:00:00,0,0,0.9271651,0.453705,1.2115114131005853,0.5928488965981988,0.0016841584913026542,-0.0018043008442090991,0.00202099026987012,-0.0013532256331568243,trend_up,0,0
2025-12-20 21:00:00,0,0,0.89319396,0.63274175,1.1672088433806076,1.0483144705014318,0.001529675850918638,-0.0004399393506747502,0.0018356110940429941,-0.00032995451300606263,trend_up,0,0
2025-12-20 22:00:00,0,0,0.93882763,0.430503,1.2678263958330422,0.5813666543574777,0.0017825849272481587,-0.0019745460269396924,0.0021391019976980635,-0.0014809095202047693,trend_up,0,0
2025-12-20 23:00:00,0,0,0.89674824,0.55126476,1.2000105513683192,0.7376914712856967,0.001362563428701754,-0.0011151641340179687,0.0016350761794141921,-0.0008363731005134765,trend_up,0,0
2025-12-21 00:00:00,0,0,0.89563024,0.5784381,1.218032682200012,0.7866600328052246,0.0011659578640810728,-0.0009881789937176682,0.0013991494924944909,-0.0007411342452882511,trend_up,0,0
2025-12-21 01:00:00,0,1,0.98634523,0.29320762,1.35716344430215,0.6292093949096393,0.0022680868751105074,-0.0030137826865681266,0.0027217043582834187,-0.002260337014926095,trend_up,0,0
2025-12-21 02:00:00,0,1,0.99054855,0.23479822,1.3749823664397345,0.6194216472663222,0.00245692723084295,-0.003502742524764379,0.00294831279416696,-0.0026270568935732844,trend_up,0,0
2025-12-21 03:00:00,0,0,0.9151587,0.5886486,1.5363960437749582,0.7822140590752212,0.0018199555824779477,-0.0007279117323027648,0.002183946785755782,-0.0005459337992270736,trend_up,0,0
2025-12-21 04:00:00,0,0,0.9649819,0.4972634,1.2765469728538192,0.6578155313446739,0.0018755045956284555,-0.0014983890636661645,0.0022506056041851747,-0.0011237917977496234,trend_up,0,0
2025-12-21 05:00:00,0,0,0.90018696,0.34935367,1.4954467302489118,0.4580943282889012,0.0011422589271725741,-0.0025384197508057874,0.001370710767074239,-0.0019038148131043406,trend_up,0,0
2025-12-21 06:00:00,0,0,0.9766616,0.6051749,1.331262249948513,0.8248982853525514,0.0014901853580052758,-0.0008870404082390354,0.001788222500663906,-0.0006652803061792766,trend_up,0,0
2025-12-21 07:00:00,0,0,0.91242796,0.6105381,1.520488887859605,0.8037250560594834,0.0009185821854244759,-0.0009186873180055525,0.001102298666310783,-0.0006890154885041644,trend_up,0,0
2025-12-21 08:00:00,1,0,0.90189457,0.66406274,2.3517957512492713,0.9015429657384197,0.001854280772253484,-6.691359437230749e-05,0.002225137015123178,-5.018519577923062e-05,trend_up,0,0
2025-12-21 09:00:00,1,0,0.114522874,0.56678873,0.30603590688395405,0.8061259452895204,-0.004937564995780935,-0.0006005899031823988,-0.005925078230378568,-0.0004504424273867991,trend_up,0,0
2025-12-21 10:00:00,0,0,0.9636089,0.5449629,1.3143366526242952,0.7433147163209397,0.003511377342451808,-0.0007310067048014164,0.004213652978377689,-0.0005482550286010624,trend_up,0,0
2025-12-21 11:00:00,0,0,0.9750982,0.5364958,1.3063623702681324,0.718756261095397,0.0032749730448370885,-0.0009005508599452049,0.00392996780996739,-0.0006754131449589036,trend_up,0,0
2025-12-21 12:00:00,0,0,0.9648573,0.49725133,1.29393720291449,0.666846807906321,0.0036215197949794635,-0.0011977104429939127,0.004345823926662877,-0.0008982828322454345,trend_up,0,0
2025-12-21 13:00:00,0,0,0.99134666,0.06417784,1.2316332897830888,0.07973352691304986,0.006092661687981422,-0.0069093518145789045,0.007311194316098455,-0.005182013860934178,trend_up,0,0
2025-12-21 14:00:00,0,0,0.958954,0.8604602,1.1634662386058445,1.0439671163434254,0.005916686769959504,0.004486438501856259,0.007100024406081015,0.0033648288763921943,trend_up,0,0
2025-12-21 15:00:00,0,0,0.9315458,0.8777232,1.118141695989649,1.053538036227667,0.005598281204644681,0.004808652925516582,0.0067179377125204665,0.0036064896941374364,trend_up,0,0
2025-12-21 16:00:00,0,0,0.9329163,0.4235764,1.1477311866235373,0.5211098460599497,0.005479737155793088,-0.0018602455720361545,0.0065756848482459345,-0.0013951841790271159,trend_up,0,0
2025-12-21 17:00:00,0,0,0.97748137,0.1065572,1.1918992361981289,0.1299313186648594,0.0055756768744200024,-0.006151151623506053,0.0066908125151729945,-0.00461336371762954,trend_up,0,0
2025-12-21 18:00:00,0,0,0.93116784,0.51447225,1.1510409339301455,0.635952605605121,0.005195532379435536,-0.0006061851305399582,0.006234639103064933,-0.0004546388479049686,trend_up,0,0
2025-12-21 19:00:00,0,0,0.64518654,0.5449612,0.7948792089299911,0.6714001448445897,0.0011989035689371785,-0.0001904721487462637,0.0014386843398927912,-0.00014285411155969777,trend_up,0,0
2025-12-21 20:00:00,0,0,0.97845,0.671404,1.2064578185576287,0.8278610147854797,0.005475601441170542,0.0014013293525039746,0.006570721990501674,0.001050997014377981,trend_up,0,0
2025-12-21 21:00:00,0,0,0.98465353,0.64882815,1.2678096393976692,0.8354111921190376,0.005263149436986382,0.0009763113633790995,0.00631577957535018,0.0007322335225343246,trend_up,0,0
2025-12-21 22:00:00,0,0,0.9282553,0.6488768,1.1338559762834575,0.7925974744335271,0.0045160650192226605,0.0009641379009484754,0.005419278238409954,0.0007231034257113566,trend_up,0,0
2025-12-21 23:00:00,0,0,0.9310624,0.2912232,1.1231895832817704,0.3513178735182891,0.004715222733289028,-0.0036164359871543646,0.0056582675047861745,-0.0027123269903657735,trend_up,0,0
2025-12-22 00:00:00,0,0,0.6349265,0.43951666,0.7630107994823989,0.6666285099920589,0.0015268293379425524,-0.0015731151557851573,0.001832195278335959,-0.001179836366838868,trend_up,0,0
2025-12-22 01:00:00,0,0,0.98106027,0.3876197,1.7803505164979072,0.5677546606654763,0.0077902276154031965,-0.0024128554694652212,0.009348273509950836,-0.001809641602098916,trend_up,0,0
2025-12-22 02:00:00,0,0,0.9674379,0.23878242,1.3330006381569806,0.3290103806084495,0.008216794464999743,-0.005159566820085974,0.009860153749806984,-0.0038696751150644805,trend_up,0,0
2025-12-22 03:00:00,0,0,0.9062244,0.8101737,1.6003205409310484,1.147141754005213,0.007117720888404553,0.0053497817541599225,0.008541265405484845,0.004012336315619942,trend_up,0,0
2025-12-22 04:00:00,0,0,0.9345925,0.4970579,1.6338685649975544,0.6949938126167565,0.0070906137471544945,-0.0005132430374977922,0.008508736834692204,-0.00038493227812334417,trend_up,0,0
2025-12-22 05:00:00,0,0,0.9664079,0.5608017,1.3425353435277492,0.7790665685330902,0.0069440512613646406,0.0003959716698721258,0.008332861844755736,0.00029697875240409437,trend_up,0,0
2025-12-22 06:00:00,0,0,0.947977,0.53091276,1.6435517213185218,0.7346486156137835,0.006145440595896307,-0.00020625824936229553,0.0073745290081130115,-0.00015469368702172165,trend_up,0,0
